FBtr0346992	1000	350	-1083.49	-1.08349	-3.09569
FBtr0304277	1000	350	-810.562	-0.810562	-2.31589
FBtr0304278	1000	350	-784.851	-0.784851	-2.24243
FBtr0088503	1000	350	-1156.09	-1.15609	-3.30312
FBtr0088557	1000	350	983.138	0.983138	2.80897
FBtr0302504	1000	350	-264.865	-0.264865	-0.756756
FBtr0332999	1000	350	-264.865	-0.264865	-0.756756
FBtr0088555	1000	350	2244.82	2.24482	6.41378
FBtr0300649	1000	350	53869.9	53.8699	153.914
FBtr0088554	1000	350	53869.9	53.8699	153.914
FBtr0088505	1000	350	34154.8	34.1548	97.585
FBtr0091775	1000	350	62294.5	62.2945	177.984
FBtr0088553	1000	350	4477.77	4.47777	12.7936
FBtr0088552	1000	350	4082.77	4.08277	11.665
FBtr0306111	1000	350	4082.77	4.08277	11.665
FBtr0088506	1000	350	8182.5	8.1825	23.3786
FBtr0339380	1000	350	8182.5	8.1825	23.3786
FBtr0088551	1000	350	8659.74	8.65974	24.7421
FBtr0300293	1000	350	29198.8	29.1988	83.4252
FBtr0333003	1000	350	29198.8	29.1988	83.4252
FBtr0088508	1000	350	856.993	0.856993	2.44855
FBtr0306807	1000	350	856.993	0.856993	2.44855
FBtr0112892	1000	350	856.993	0.856993	2.44855
FBtr0333004	1000	350	856.993	0.856993	2.44855
FBtr0088550	1000	350	31829.4	31.8294	90.9412
FBtr0088548	1000	350	13245.5	13.2455	37.8444
FBtr0088549	1000	350	13245.5	13.2455	37.8444
FBtr0339384	1000	350	13245.5	13.2455	37.8444
FBtr0306808	1000	350	-250.302	-0.250302	-0.715147
FBtr0345669	1000	350	19491.8	19.4918	55.6907
FBtr0299845	1000	350	31053.2	31.0532	88.7236
FBtr0300527	1000	350	31053.2	31.0532	88.7236
FBtr0301766	1000	350	31053.2	31.0532	88.7236
FBtr0339382	1000	350	31053.2	31.0532	88.7236
FBtr0091759	1000	350	1015.58	1.01558	2.90165
FBtr0091758	1000	350	669.691	0.669691	1.9134
FBtr0299846	1000	350	-1092.6	-1.0926	-3.1217
FBtr0299847	1000	350	-1092.6	-1.0926	-3.1217
FBtr0339381	1000	350	-1312.6	-1.3126	-3.75029
FBtr0088512	1000	350	6302.7	6.3027	18.0077
FBtr0339383	1000	350	6302.7	6.3027	18.0077
FBtr0299916	1000	350	-1632.33	-1.63233	-4.66379
FBtr0305061	1000	350	-1632.33	-1.63233	-4.66379
FBtr0305062	1000	350	-1632.33	-1.63233	-4.66379
FBtr0299915	1000	350	-1632.33	-1.63233	-4.66379
FBtr0300245	1000	350	-1632.33	-1.63233	-4.66379
FBtr0305060	1000	350	-1632.33	-1.63233	-4.66379
FBtr0336693	1000	350	-1632.33	-1.63233	-4.66379
FBtr0300542	1000	350	-318.132	-0.318132	-0.908948
FBtr0305059	1000	350	27.4564	0.0274564	0.0784469
FBtr0310032	1000	350	13283.4	13.2834	37.9525
FBtr0088547	1000	350	13283.4	13.2834	37.9525
FBtr0310031	1000	350	-1383.02	-1.38302	-3.95149
FBtr0310033	1000	350	-1383.02	-1.38302	-3.95149
FBtr0310104	1000	350	8181.97	8.18197	23.377
FBtr0310105	1000	350	8181.97	8.18197	23.377
FBtr0304458	1000	350	16535.1	16.5351	47.243
FBtr0304459	1000	350	16535.1	16.5351	47.243
FBtr0345574	1000	350	769.094	0.769094	2.19741
FBtr0345573	1000	350	369.475	0.369475	1.05564
FBtr0088519	1000	350	-1130.88	-1.13088	-3.23109
FBtr0088520	1000	350	-391.067	-0.391067	-1.11733
FBtr0304957	1000	350	42240.1	42.2401	120.686
FBtr0339394	1000	350	4010.73	4.01073	11.4592
FBtr0112674	1000	350	66536.1	66.5361	190.103
FBtr0112672	1000	350	42240.1	42.2401	120.686
FBtr0112673	1000	350	42240.1	42.2401	120.686
FBtr0302122	1000	350	42240.1	42.2401	120.686
FBtr0088521	1000	350	44906.6	44.9066	128.305
FBtr0088522	1000	350	12530.1	12.5301	35.8002
FBtr0088523	1000	350	12530.1	12.5301	35.8002
FBtr0339393	1000	350	29037.2	29.0372	82.9635
FBtr0088542	1000	350	45809.9	45.8099	130.885
FBtr0088524	1000	350	48416	48.416	138.331
FBtr0088541	1000	350	30817.7	30.8177	88.0507
FBtr0113060	1000	350	30817.7	30.8177	88.0507
FBtr0088525	1000	350	68774.6	68.7746	196.499
FBtr0088526	1000	350	74890.3	74.8903	213.972
FBtr0088527	1000	350	74890.3	74.8903	213.972
FBtr0305178	1000	350	-1839.89	-1.83989	-5.25682
FBtr0339392	1000	350	7253.49	7.25349	20.7243
FBtr0088530	1000	350	51974.3	51.9743	148.498
FBtr0088533	1000	350	38869	38.869	111.054
FBtr0088531	1000	350	38869	38.869	111.054
FBtr0088535	1000	350	-490.502	-0.490502	-1.40143
FBtr0088534	1000	350	-2079.63	-2.07963	-5.94179
FBtr0088532	1000	350	-1206.15	-1.20615	-3.44615
FBtr0339353	1000	350	-889.618	-0.889618	-2.54177
FBtr0088463	1000	350	-998.378	-0.998378	-2.85251
FBtr0088464	1000	350	416.708	0.416708	1.19059
FBtr0088502	1000	350	-448.288	-0.448288	-1.28082
FBtr0334806	1000	350	-460.827	-0.460827	-1.31665
FBtr0334807	1000	350	-1141.11	-1.14111	-3.26031
FBtr0334808	1000	350	-1141.11	-1.14111	-3.26031
FBtr0088501	1000	350	-845.038	-0.845038	-2.4144
FBtr0304171	1000	350	500.394	0.500394	1.4297
FBtr0304245	1000	350	124.474	0.124474	0.35564
FBtr0304246	1000	350	432.995	0.432995	1.23713
FBtr0304172	1000	350	432.995	0.432995	1.23713
FBtr0304173	1000	350	432.995	0.432995	1.23713
FBtr0334809	1000	350	-2243.77	-2.24377	-6.41077
FBtr0088465	1000	350	722.998	0.722998	2.06571
FBtr0088499	1000	350	53955.4	53.9554	154.158
FBtr0339517	1000	350	53955.4	53.9554	154.158
FBtr0302050	1000	350	511.694	0.511694	1.46198
FBtr0088467	1000	350	71.9681	0.0719681	0.205623
FBtr0088468	1000	350	-1524.3	-1.5243	-4.35516
FBtr0339404	1000	350	676.66	0.67666	1.93331
FBtr0088469	1000	350	7959.62	7.95962	22.7418
FBtr0299930	1000	350	-214.489	-0.214489	-0.612826
FBtr0310326	1000	350	-613.775	-0.613775	-1.75364
FBtr0299929	1000	350	-214.489	-0.214489	-0.612826
FBtr0091804	1000	350	-1679.81	-1.67981	-4.79947
FBtr0088471	1000	350	-848.806	-0.848806	-2.42516
FBtr0088473	1000	350	-848.806	-0.848806	-2.42516
FBtr0301662	1000	350	-848.806	-0.848806	-2.42516
FBtr0336936	1000	350	-473.18	-0.47318	-1.35194
FBtr0088496	1000	350	-473.18	-0.47318	-1.35194
FBtr0344698	1000	350	174.8	0.1748	0.49943
FBtr0088495	1000	350	-1633.72	-1.63372	-4.66777
FBtr0336931	1000	350	-3156.32	-3.15632	-9.01806
FBtr0336932	1000	350	-3156.32	-3.15632	-9.01806
FBtr0336933	1000	350	-1164.93	-1.16493	-3.32837
FBtr0336934	1000	350	-1164.93	-1.16493	-3.32837
FBtr0088474	1000	350	256.987	0.256987	0.73425
FBtr0336935	1000	350	256.987	0.256987	0.73425
FBtr0339403	1000	350	349.998	0.349998	0.999993
FBtr0088494	1000	350	-2014.99	-2.01499	-5.75712
FBtr0088493	1000	350	349.998	0.349998	0.999993
FBtr0301706	1000	350	-1733.19	-1.73319	-4.95198
FBtr0088476	1000	350	-755.536	-0.755536	-2.15868
FBtr0100088	1000	350	796.977	0.796977	2.27708
FBtr0088492	1000	350	21437.4	21.4374	61.2498
FBtr0309879	1000	350	-1300.99	-1.30099	-3.71711
FBtr0309880	1000	350	-1300.99	-1.30099	-3.71711
FBtr0339409	1000	350	-1300.99	-1.30099	-3.71711
FBtr0088490	1000	350	766.372	0.766372	2.18963
FBtr0088486	1000	350	-438.295	-0.438295	-1.25227
FBtr0113061	1000	350	-438.295	-0.438295	-1.25227
FBtr0088487	1000	350	9649.61	9.64961	27.5703
FBtr0088477	1000	350	17297.9	17.2979	49.4225
FBtr0088485	1000	350	11486.7	11.4867	32.8191
FBtr0088478	1000	350	7907.27	7.90727	22.5922
FBtr0089394	1000	350	35276	35.276	100.789
FBtr0346639	1000	350	35276	35.276	100.789
FBtr0345020	1000	350	27999.9	27.9999	79.9997
FBtr0345019	1000	350	18421.1	18.4211	52.6317
FBtr0088482	1000	350	51489.2	51.4892	147.112
FBtr0089998	1000	350	73782.5	73.7825	210.807
FBtr0088373	1000	350	69213.8	69.2138	197.754
FBtr0088459	1000	350	-1841.21	-1.84121	-5.26061
FBtr0088460	1000	350	-1841.21	-1.84121	-5.26061
FBtr0088461	1000	350	-1841.21	-1.84121	-5.26061
FBtr0088462	1000	350	-1841.21	-1.84121	-5.26061
FBtr0088456	1000	350	-649.403	-0.649403	-1.85544
FBtr0088457	1000	350	-649.403	-0.649403	-1.85544
FBtr0088458	1000	350	-649.403	-0.649403	-1.85544
FBtr0300850	1000	350	-649.403	-0.649403	-1.85544
FBtr0088454	1000	350	-265.722	-0.265722	-0.759207
FBtr0088455	1000	350	-265.722	-0.265722	-0.759207
FBtr0339405	1000	350	-910.329	-0.910329	-2.60094
FBtr0332914	1000	350	4149.09	4.14909	11.8545
FBtr0088374	1000	350	4522.23	4.52223	12.9206
FBtr0088453	1000	350	46801.7	46.8017	133.719
FBtr0332915	1000	350	2123.54	2.12354	6.06727
FBtr0088452	1000	350	14400.3	14.4003	41.1436
FBtr0088375	1000	350	45740.7	45.7407	130.688
FBtr0344919	1000	350	980.4	0.9804	2.80114
FBtr0344920	1000	350	980.4	0.9804	2.80114
FBtr0088376	1000	350	3753.19	3.75319	10.7234
FBtr0088377	1000	350	20237.4	20.2374	57.8212
FBtr0088378	1000	350	20237.4	20.2374	57.8212
FBtr0088451	1000	350	75436.2	75.4362	215.532
FBtr0339406	1000	350	75436.2	75.4362	215.532
FBtr0339407	1000	350	75436.2	75.4362	215.532
FBtr0345976	1000	350	33376.1	33.3761	95.3602
FBtr0302176	1000	350	-1719.29	-1.71929	-4.91226
FBtr0331955	1000	350	-1719.29	-1.71929	-4.91226
FBtr0088450	1000	350	52935.3	52.9353	151.244
FBtr0088379	1000	350	-2012.63	-2.01263	-5.75038
FBtr0331953	1000	350	-2012.63	-2.01263	-5.75038
FBtr0088380	1000	350	1741.16	1.74116	4.97474
FBtr0300919	1000	350	61549.1	61.5491	175.854
FBtr0300921	1000	350	61549.1	61.5491	175.854
FBtr0088381	1000	350	61549.1	61.5491	175.854
FBtr0300920	1000	350	61549.1	61.5491	175.854
FBtr0088448	1000	350	-17.2551	-0.0172551	-0.0493002
FBtr0088449	1000	350	-17.2551	-0.0172551	-0.0493002
FBtr0088383	1000	350	-3915.65	-3.91565	-11.1876
FBtr0088384	1000	350	3229.58	3.22958	9.22737
FBtr0308338	1000	350	3229.58	3.22958	9.22737
FBtr0088445	1000	350	5020.6	5.0206	14.3446
FBtr0088447	1000	350	9417.17	9.41717	26.9062
FBtr0330707	1000	350	-1366.51	-1.36651	-3.90432
FBtr0330708	1000	350	9417.17	9.41717	26.9062
FBtr0088443	1000	350	5020.6	5.0206	14.3446
FBtr0088444	1000	350	5020.6	5.0206	14.3446
FBtr0088446	1000	350	5020.6	5.0206	14.3446
FBtr0088441	1000	350	44559.4	44.5594	127.313
FBtr0088385	1000	350	39320.4	39.3204	112.344
FBtr0339422	1000	350	47891.8	47.8918	136.834
FBtr0339423	1000	350	47891.8	47.8918	136.834
FBtr0088440	1000	350	34716.9	34.7169	99.1911
FBtr0339424	1000	350	1433.52	1.43352	4.09576
FBtr0088387	1000	350	36647.9	36.6479	104.708
FBtr0339425	1000	350	47543.9	47.5439	135.84
FBtr0088388	1000	350	21311	21.311	60.8885
FBtr0088389	1000	350	21311	21.311	60.8885
FBtr0333552	1000	350	5699.64	5.69964	16.2847
FBtr0088390	1000	350	7754.46	7.75446	22.1556
FBtr0345681	1000	350	74292	74.292	212.263
FBtr0088391	1000	350	67107.5	67.1075	191.736
FBtr0112906	1000	350	75439.6	75.4396	215.542
FBtr0112905	1000	350	23318.2	23.3182	66.6233
FBtr0343852	1000	350	23318.2	23.3182	66.6233
FBtr0088438	1000	350	7272.21	7.27221	20.7777
FBtr0088437	1000	350	7272.21	7.27221	20.7777
FBtr0112901	1000	350	7272.21	7.27221	20.7777
FBtr0112902	1000	350	7272.21	7.27221	20.7777
FBtr0309690	1000	350	-72.0092	-0.0720092	-0.20574
FBtr0309692	1000	350	-120.453	-0.120453	-0.344153
FBtr0309691	1000	350	-72.0092	-0.0720092	-0.20574
FBtr0339421	1000	350	37621.6	37.6216	107.49
FBtr0088393	1000	350	41592.6	41.5926	118.836
FBtr0088394	1000	350	41592.6	41.5926	118.836
FBtr0088435	1000	350	27841.8	27.8418	79.5481
FBtr0330325	1000	350	27841.8	27.8418	79.5481
FBtr0088436	1000	350	27841.8	27.8418	79.5481
FBtr0339418	1000	350	27841.8	27.8418	79.5481
FBtr0339419	1000	350	27841.8	27.8418	79.5481
FBtr0339420	1000	350	27841.8	27.8418	79.5481
FBtr0300719	1000	350	27841.8	27.8418	79.5481
FBtr0088395	1000	350	25257.4	25.2574	72.1641
FBtr0345630	1000	350	50206.3	50.2063	143.446
FBtr0345629	1000	350	647.537	0.647537	1.85011
FBtr0339416	1000	350	50206.3	50.2063	143.446
FBtr0088434	1000	350	50206.3	50.2063	143.446
FBtr0112413	1000	350	328.133	0.328133	0.937523
FBtr0344611	1000	350	1229.82	1.22982	3.51378
FBtr0339411	1000	350	57811.7	57.8117	165.176
FBtr0339412	1000	350	57811.7	57.8117	165.176
FBtr0088396	1000	350	26253.1	26.2531	75.0088
FBtr0088397	1000	350	26253.1	26.2531	75.0088
FBtr0339413	1000	350	17103.3	17.1033	48.8665
FBtr0088433	1000	350	20493.2	20.4932	58.5521
FBtr0088399	1000	350	8013.94	8.01394	22.897
FBtr0088401	1000	350	8013.94	8.01394	22.897
FBtr0113062	1000	350	8013.94	8.01394	22.897
FBtr0339415	1000	350	1307.24	1.30724	3.73498
FBtr0339414	1000	350	78.8895	0.0788895	0.225399
FBtr0088432	1000	350	387.544	0.387544	1.10727
FBtr0088402	1000	350	2680.75	2.68075	7.65928
FBtr0088431	1000	350	51674.7	51.6747	147.642
FBtr0088403	1000	350	55677.4	55.6774	159.078
FBtr0304041	1000	350	55671.3	55.6713	159.061
FBtr0088429	1000	350	13432	13.432	38.3771
FBtr0088404	1000	350	3408.99	3.40899	9.73996
FBtr0088428	1000	350	41890.7	41.8907	119.688
FBtr0088405	1000	350	12023.1	12.0231	34.3517
FBtr0088406	1000	350	12023.1	12.0231	34.3517
FBtr0309751	1000	350	3006.87	3.00687	8.59105
FBtr0305653	1000	350	293.55	0.29355	0.838716
FBtr0089674	1000	350	-1682.44	-1.68244	-4.80698
FBtr0088407	1000	350	586.762	0.586762	1.67646
FBtr0088408	1000	350	586.762	0.586762	1.67646
FBtr0088409	1000	350	586.762	0.586762	1.67646
FBtr0088410	1000	350	15996.3	15.9963	45.7037
FBtr0088411	1000	350	69478.8	69.4788	198.511
FBtr0330606	1000	350	69478.8	69.4788	198.511
FBtr0088425	1000	350	72392.9	72.3929	206.837
FBtr0088416	1000	350	68305.5	68.3055	195.159
FBtr0088412	1000	350	68305.5	68.3055	195.159
FBtr0088415	1000	350	68305.5	68.3055	195.159
FBtr0088418	1000	350	68305.5	68.3055	195.159
FBtr0100182	1000	350	21084.9	21.0849	60.2425
FBtr0088413	1000	350	21084.9	21.0849	60.2425
FBtr0100183	1000	350	21084.9	21.0849	60.2425
FBtr0088414	1000	350	21084.9	21.0849	60.2425
FBtr0088417	1000	350	21084.9	21.0849	60.2425
FBtr0088419	1000	350	21084.9	21.0849	60.2425
FBtr0332916	1000	350	5981.7	5.9817	17.0906
FBtr0332917	1000	350	-253.487	-0.253487	-0.724248
FBtr0088420	1000	350	1621.77	1.62177	4.63363
FBtr0304925	1000	350	1621.77	1.62177	4.63363
FBtr0333067	1000	350	1621.77	1.62177	4.63363
FBtr0088421	1000	350	6608.97	6.60897	18.8828
FBtr0088422	1000	350	6608.97	6.60897	18.8828
FBtr0088423	1000	350	56726.7	56.7267	162.076
FBtr0304926	1000	350	56726.7	56.7267	162.076
FBtr0333068	1000	350	7650.25	7.65025	21.8579
FBtr0300944	1000	350	7650.25	7.65025	21.8579
FBtr0089758	1000	350	14007.5	14.0075	40.0214
FBtr0089759	1000	350	11039.4	11.0394	31.5412
FBtr0346634	1000	350	5935.54	5.93554	16.9587
FBtr0339428	1000	350	-180.266	-0.180266	-0.515047
FBtr0290287	1000	350	546.26	0.54626	1.56074
FBtr0309290	1000	350	1105.59	1.10559	3.15884
FBtr0309291	1000	350	20624.4	20.6244	58.9268
FBtr0088330	1000	350	-193.735	-0.193735	-0.553529
FBtr0088331	1000	350	1042.6	1.0426	2.97886
FBtr0088332	1000	350	42818	42.818	122.337
FBtr0301443	1000	350	-1016.12	-1.01612	-2.90321
FBtr0301444	1000	350	-1016.12	-1.01612	-2.90321
FBtr0310093	1000	350	-1016.12	-1.01612	-2.90321
FBtr0310094	1000	350	-1016.12	-1.01612	-2.90321
FBtr0310095	1000	350	-1016.12	-1.01612	-2.90321
FBtr0310096	1000	350	-1016.12	-1.01612	-2.90321
FBtr0310097	1000	350	-1016.12	-1.01612	-2.90321
FBtr0299833	1000	350	-254.599	-0.254599	-0.727425
FBtr0299832	1000	350	-1016.12	-1.01612	-2.90321
FBtr0344913	1000	350	78.727	0.078727	0.224934
FBtr0344914	1000	350	-816.176	-0.816176	-2.33193
FBtr0331945	1000	350	2072.78	2.07278	5.92221
FBtr0088370	1000	350	2072.78	2.07278	5.92221
FBtr0088369	1000	350	-374.215	-0.374215	-1.06919
FBtr0345476	1000	350	-1481.53	-1.48153	-4.23294
FBtr0299834	1000	350	-1481.53	-1.48153	-4.23294
FBtr0306345	1000	350	2489.3	2.4893	7.11229
FBtr0306346	1000	350	-374.051	-0.374051	-1.06872
FBtr0088368	1000	350	2489.3	2.4893	7.11229
FBtr0330609	1000	350	2489.3	2.4893	7.11229
FBtr0088366	1000	350	1280.38	1.28038	3.65822
FBtr0302438	1000	350	1280.38	1.28038	3.65822
FBtr0339429	1000	350	1280.38	1.28038	3.65822
FBtr0112799	1000	350	1372.66	1.37266	3.92188
FBtr0088365	1000	350	1280.38	1.28038	3.65822
FBtr0345475	1000	350	5257.08	5.25708	15.0202
FBtr0345474	1000	350	3403.59	3.40359	9.72455
FBtr0331923	1000	350	3183.11	3.18311	9.09461
FBtr0331924	1000	350	3183.11	3.18311	9.09461
FBtr0088333	1000	350	5147.68	5.14768	14.7077
FBtr0088364	1000	350	723.257	0.723257	2.06645
FBtr0088334	1000	350	160.441	0.160441	0.458402
FBtr0339448	1000	350	160.441	0.160441	0.458402
FBtr0339449	1000	350	160.441	0.160441	0.458402
FBtr0088335	1000	350	910.373	0.910373	2.60107
FBtr0339450	1000	350	910.373	0.910373	2.60107
FBtr0339455	1000	350	54544.3	54.5443	155.841
FBtr0088362	1000	350	45247.4	45.2474	129.278
FBtr0088363	1000	350	45247.4	45.2474	129.278
FBtr0273274	1000	350	45247.4	45.2474	129.278
FBtr0273275	1000	350	45247.4	45.2474	129.278
FBtr0088336	1000	350	-1756.53	-1.75653	-5.01865
FBtr0289962	1000	350	-1756.53	-1.75653	-5.01865
FBtr0339451	1000	350	-1756.53	-1.75653	-5.01865
FBtr0339452	1000	350	-1756.53	-1.75653	-5.01865
FBtr0339453	1000	350	-1756.53	-1.75653	-5.01865
FBtr0339454	1000	350	-1756.53	-1.75653	-5.01865
FBtr0088361	1000	350	-331.382	-0.331382	-0.946807
FBtr0303450	1000	350	-331.382	-0.331382	-0.946807
FBtr0310141	1000	350	-184.443	-0.184443	-0.526981
FBtr0310142	1000	350	607.033	0.607033	1.73438
FBtr0088337	1000	350	-740.065	-0.740065	-2.11447
FBtr0088338	1000	350	-207.833	-0.207833	-0.593808
FBtr0306688	1000	350	-214.215	-0.214215	-0.612044
FBtr0088339	1000	350	-214.215	-0.214215	-0.612044
FBtr0088347	1000	350	-214.215	-0.214215	-0.612044
FBtr0299825	1000	350	-214.215	-0.214215	-0.612044
FBtr0299829	1000	350	-214.215	-0.214215	-0.612044
FBtr0088340	1000	350	-3192.7	-3.1927	-9.12199
FBtr0299830	1000	350	-1353.71	-1.35371	-3.86773
FBtr0088341	1000	350	-1353.71	-1.35371	-3.86773
FBtr0299826	1000	350	-1353.71	-1.35371	-3.86773
FBtr0301131	1000	350	-1353.71	-1.35371	-3.86773
FBtr0306691	1000	350	-1353.71	-1.35371	-3.86773
FBtr0336695	1000	350	-1353.71	-1.35371	-3.86773
FBtr0336696	1000	350	-1353.71	-1.35371	-3.86773
FBtr0336694	1000	350	-895.297	-0.895297	-2.55799
FBtr0088342	1000	350	-487.265	-0.487265	-1.39218
FBtr0088343	1000	350	-487.265	-0.487265	-1.39218
FBtr0306690	1000	350	-487.265	-0.487265	-1.39218
FBtr0088344	1000	350	-2606.71	-2.60671	-7.44773
FBtr0301965	1000	350	-2606.71	-2.60671	-7.44773
FBtr0088345	1000	350	-2081.43	-2.08143	-5.94696
FBtr0088346	1000	350	-1050.03	-1.05003	-3.00007
FBtr0299828	1000	350	-664.22	-0.66422	-1.89777
FBtr0088360	1000	350	58456.9	58.4569	167.02
FBtr0088348	1000	350	58655.3	58.6553	167.587
FBtr0088359	1000	350	-761.349	-0.761349	-2.17528
FBtr0088349	1000	350	1460.73	1.46073	4.17351
FBtr0339459	1000	350	1460.73	1.46073	4.17351
FBtr0112415	1000	350	-1744.71	-1.74471	-4.9849
FBtr0329872	1000	350	-530.758	-0.530758	-1.51645
FBtr0329938	1000	350	-1062.63	-1.06263	-3.03607
FBtr0303082	1000	350	-1062.63	-1.06263	-3.03607
FBtr0303080	1000	350	-936.958	-0.936958	-2.67702
FBtr0303081	1000	350	-936.958	-0.936958	-2.67702
FBtr0303083	1000	350	-1862.86	-1.86286	-5.32246
FBtr0305946	1000	350	-1862.86	-1.86286	-5.32246
FBtr0329869	1000	350	-1862.86	-1.86286	-5.32246
FBtr0330616	1000	350	-1862.86	-1.86286	-5.32246
FBtr0346509	1000	350	432.768	0.432768	1.23648
FBtr0305907	1000	350	624.845	0.624845	1.78527
FBtr0306077	1000	350	624.845	0.624845	1.78527
FBtr0346950	1000	350	832.614	0.832614	2.3789
FBtr0346951	1000	350	832.614	0.832614	2.3789
FBtr0305906	1000	350	777.4	0.7774	2.22114
FBtr0305948	1000	350	777.4	0.7774	2.22114
FBtr0306076	1000	350	777.4	0.7774	2.22114
FBtr0339456	1000	350	777.4	0.7774	2.22114
FBtr0339457	1000	350	777.4	0.7774	2.22114
FBtr0339458	1000	350	777.4	0.7774	2.22114
FBtr0088351	1000	350	413.551	0.413551	1.18157
FBtr0305904	1000	350	413.551	0.413551	1.18157
FBtr0305905	1000	350	-2065.96	-2.06596	-5.90276
FBtr0088356	1000	350	-2187.07	-2.18707	-6.24876
FBtr0088357	1000	350	-2187.07	-2.18707	-6.24876
FBtr0308493	1000	350	-2187.07	-2.18707	-6.24876
FBtr0308494	1000	350	-2187.07	-2.18707	-6.24876
FBtr0303084	1000	350	-353.58	-0.35358	-1.01023
FBtr0303085	1000	350	-353.58	-0.35358	-1.01023
FBtr0303086	1000	350	-353.58	-0.35358	-1.01023
FBtr0308492	1000	350	257.302	0.257302	0.735149
FBtr0303149	1000	350	-1758.6	-1.7586	-5.02457
FBtr0336973	1000	350	746.894	0.746894	2.13398
FBtr0088323	1000	350	-455.251	-0.455251	-1.30072
FBtr0088321	1000	350	104.666	0.104666	0.299046
FBtr0347069	1000	350	-252.514	-0.252514	-0.721468
FBtr0088320	1000	350	69.3726	0.0693726	0.198208
FBtr0088319	1000	350	-32.0949	-0.0320949	-0.0916998
FBtr0088318	1000	350	645.449	0.645449	1.84414
FBtr0088259	1000	444	-1349.73	-1.34973	-3.03993
FBtr0088316	1000	350	5212.59	5.21259	14.8931
FBtr0329868	1000	350	16392.3	16.3923	46.835
FBtr0329867	1000	350	8295.49	8.29549	23.7014
FBtr0088260	1000	350	14722.5	14.7225	42.0642
FBtr0345937	1000	350	15718.4	15.7184	44.9097
FBtr0088261	1000	350	1059.87	1.05987	3.0282
FBtr0088315	1000	350	708.203	0.708203	2.02344
FBtr0088263	1000	350	52479.5	52.4795	149.941
FBtr0346961	1000	350	52479.5	52.4795	149.941
FBtr0088262	1000	350	53196.8	53.1968	151.991
FBtr0100460	1000	350	53196.8	53.1968	151.991
FBtr0306247	1000	350	53196.8	53.1968	151.991
FBtr0330614	1000	350	67047	67.047	191.563
FBtr0330615	1000	350	35173.1	35.1731	100.495
FBtr0088314	1000	350	35173.1	35.1731	100.495
FBtr0088264	1000	350	19561.1	19.5611	55.889
FBtr0088265	1000	350	19561.1	19.5611	55.889
FBtr0088267	1000	350	19775.6	19.7756	56.5016
FBtr0088268	1000	350	19775.6	19.7756	56.5016
FBtr0088269	1000	350	18790.7	18.7907	53.6876
FBtr0088270	1000	350	16989.2	16.9892	48.5405
FBtr0088271	1000	350	3170.49	3.17049	9.05855
FBtr0088266	1000	350	1109.26	1.10926	3.16932
FBtr0088272	1000	350	223.305	0.223305	0.638015
FBtr0088312	1000	350	-848.584	-0.848584	-2.42453
FBtr0088313	1000	350	-490.738	-0.490738	-1.40211
FBtr0088311	1000	350	-1564.51	-1.56451	-4.47003
FBtr0304592	1000	350	-1564.51	-1.56451	-4.47003
FBtr0333064	1000	350	-372.971	-0.372971	-1.06563
FBtr0088310	1000	350	92941.9	92.9419	265.548
FBtr0088273	1000	350	91064.3	91.0643	260.184
FBtr0088308	1000	350	-17.2511	-0.0172511	-0.049289
FBtr0301282	1000	350	-17.2511	-0.0172511	-0.049289
FBtr0088307	1000	350	14473.7	14.4737	41.3533
FBtr0301281	1000	350	14473.7	14.4737	41.3533
FBtr0344915	1000	350	18689.1	18.6891	53.3975
FBtr0345623	1000	350	18689.1	18.6891	53.3975
FBtr0088306	1000	350	62761	62.761	179.317
FBtr0088274	1000	350	57165	57.165	163.329
FBtr0334469	1000	350	29094.8	29.0948	83.1281
FBtr0343133	1000	350	29094.8	29.0948	83.1281
FBtr0089347	1000	350	31165.7	31.1657	89.0448
FBtr0089357	1000	350	2252.55	2.25255	6.43585
FBtr0089365	1000	350	31165.7	31.1657	89.0448
FBtr0089366	1000	350	31165.7	31.1657	89.0448
FBtr0089364	1000	350	31165.7	31.1657	89.0448
FBtr0089361	1000	350	31165.7	31.1657	89.0448
FBtr0089360	1000	350	31165.7	31.1657	89.0448
FBtr0089355	1000	350	31165.7	31.1657	89.0448
FBtr0089346	1000	350	31165.7	31.1657	89.0448
FBtr0089343	1000	350	70247.8	70.2478	200.708
FBtr0089345	1000	350	31165.7	31.1657	89.0448
FBtr0343132	1000	350	2252.55	2.25255	6.43585
FBtr0089350	1000	350	29426.6	29.4266	84.0759
FBtr0089351	1000	350	70247.8	70.2478	200.708
FBtr0089359	1000	350	29426.6	29.4266	84.0759
FBtr0089348	1000	350	29426.6	29.4266	84.0759
FBtr0089353	1000	350	29426.6	29.4266	84.0759
FBtr0089363	1000	350	29426.6	29.4266	84.0759
FBtr0089342	1000	350	70247.8	70.2478	200.708
FBtr0089349	1000	350	29426.6	29.4266	84.0759
FBtr0100286	1000	350	29426.6	29.4266	84.0759
FBtr0089344	1000	350	29426.6	29.4266	84.0759
FBtr0089352	1000	350	29426.6	29.4266	84.0759
FBtr0089356	1000	350	29426.6	29.4266	84.0759
FBtr0089362	1000	350	29426.6	29.4266	84.0759
FBtr0309765	1000	350	4440.11	4.44011	12.686
FBtr0309780	1000	350	5033.72	5.03372	14.3821
FBtr0309781	1000	350	5359.58	5.35958	15.3131
